GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36047068600,36047068600,"Census Tract 686, Kings County, New York",957,185
1400000US36047068800,36047068800,"Census Tract 688, Kings County, New York",1264,779
1400000US36047069000,36047069000,"Census Tract 690, Kings County, New York",918,249
1400000US36047069200,36047069200,"Census Tract 692, Kings County, New York",1602,362
1400000US36047069600,36047069600,"Census Tract 696, Kings County, New York",1358,90
1400000US36047069800,36047069800,"Census Tract 698, Kings County, New York",2000,510
1400000US36047070000,36047070000,"Census Tract 700, Kings County, New York",1271,212
1400000US36047070201,36047070201,"Census Tract 702.01, Kings County, New York",1665,172
1400000US36047070202,36047070202,"Census Tract 702.02, Kings County, New York",-,**
1400000US36047070203,36047070203,"Census Tract 702.03, Kings County, New York",-,**
1400000US36047070600,36047070600,"Census Tract 706, Kings County, New York",1250,301
1400000US36047072000,36047072000,"Census Tract 720, Kings County, New York",1377,182
1400000US36047072200,36047072200,"Census Tract 722, Kings County, New York",1152,206
1400000US36047072400,36047072400,"Census Tract 724, Kings County, New York",1142,178
1400000US36047072600,36047072600,"Census Tract 726, Kings County, New York",1184,173
1400000US36047072800,36047072800,"Census Tract 728, Kings County, New York",1108,125
1400000US36047073000,36047073000,"Census Tract 730, Kings County, New York",997,286
1400000US36047073200,36047073200,"Census Tract 732, Kings County, New York",1328,191
1400000US36047073400,36047073400,"Census Tract 734, Kings County, New York",1250,309
1400000US36047073600,36047073600,"Census Tract 736, Kings County, New York",1036,72
1400000US36047073800,36047073800,"Census Tract 738, Kings County, New York",1018,80
1400000US36047074000,36047074000,"Census Tract 740, Kings County, New York",952,76
1400000US36047074200,36047074200,"Census Tract 742, Kings County, New York",1147,100
1400000US36047074400,36047074400,"Census Tract 744, Kings County, New York",1018,437
1400000US36047074600,36047074600,"Census Tract 746, Kings County, New York",1035,115
1400000US36047074800,36047074800,"Census Tract 748, Kings County, New York",1048,103
1400000US36047075000,36047075000,"Census Tract 750, Kings County, New York",1161,139
1400000US36047075200,36047075200,"Census Tract 752, Kings County, New York",-,**
1400000US36047075400,36047075400,"Census Tract 754, Kings County, New York",1404,826
1400000US36047075600,36047075600,"Census Tract 756, Kings County, New York",1190,338
1400000US36047075800,36047075800,"Census Tract 758, Kings County, New York",845,103
1400000US36047076000,36047076000,"Census Tract 760, Kings County, New York",1023,138
1400000US36047076200,36047076200,"Census Tract 762, Kings County, New York",946,42
1400000US36047076400,36047076400,"Census Tract 764, Kings County, New York",956,92
1400000US36047076600,36047076600,"Census Tract 766, Kings County, New York",969,67
1400000US36047077000,36047077000,"Census Tract 770, Kings County, New York",987,58
1400000US36047077200,36047077200,"Census Tract 772, Kings County, New York",1098,64
1400000US36047077400,36047077400,"Census Tract 774, Kings County, New York",989,54
1400000US36047077600,36047077600,"Census Tract 776, Kings County, New York",1109,40
1400000US36047078000,36047078000,"Census Tract 780, Kings County, New York",1119,158
1400000US36047078200,36047078200,"Census Tract 782, Kings County, New York",838,65
1400000US36047078400,36047078400,"Census Tract 784, Kings County, New York",897,150
1400000US36047078600,36047078600,"Census Tract 786, Kings County, New York",964,58
1400000US36047078800,36047078800,"Census Tract 788, Kings County, New York",968,53
1400000US36047079000,36047079000,"Census Tract 790, Kings County, New York",994,71
1400000US36047079200,36047079200,"Census Tract 792, Kings County, New York",961,25
1400000US36047079400,36047079400,"Census Tract 794, Kings County, New York",913,214
1400000US36047079600,36047079600,"Census Tract 796, Kings County, New York",978,26
1400000US36047079800,36047079800,"Census Tract 798, Kings County, New York",977,34
1400000US36047080000,36047080000,"Census Tract 800, Kings County, New York",1022,92
1400000US36047080200,36047080200,"Census Tract 802, Kings County, New York",946,38
1400000US36047080400,36047080400,"Census Tract 804, Kings County, New York",1091,62
1400000US36047080600,36047080600,"Census Tract 806, Kings County, New York",927,124
1400000US36047081000,36047081000,"Census Tract 810, Kings County, New York",891,130
1400000US36047081200,36047081200,"Census Tract 812, Kings County, New York",578,819
1400000US36047081400,36047081400,"Census Tract 814, Kings County, New York",1088,76
1400000US36047081600,36047081600,"Census Tract 816, Kings County, New York",1081,94
1400000US36047081800,36047081800,"Census Tract 818, Kings County, New York",953,102
1400000US36047082000,36047082000,"Census Tract 820, Kings County, New York",986,36
1400000US36047082200,36047082200,"Census Tract 822, Kings County, New York",957,39
1400000US36047082400,36047082400,"Census Tract 824, Kings County, New York",1009,76
1400000US36047082600,36047082600,"Census Tract 826, Kings County, New York",1014,71
1400000US36047082800,36047082800,"Census Tract 828, Kings County, New York",939,50
1400000US36047083000,36047083000,"Census Tract 830, Kings County, New York",897,40
1400000US36047083200,36047083200,"Census Tract 832, Kings County, New York",1296,145
1400000US36047083400,36047083400,"Census Tract 834, Kings County, New York",873,265
1400000US36047083600,36047083600,"Census Tract 836, Kings County, New York",1103,75
1400000US36047083800,36047083800,"Census Tract 838, Kings County, New York",1215,151
1400000US36047084000,36047084000,"Census Tract 840, Kings County, New York",1017,99
1400000US36047084200,36047084200,"Census Tract 842, Kings County, New York",960,283
1400000US36047084400,36047084400,"Census Tract 844, Kings County, New York",-,**
1400000US36047084600,36047084600,"Census Tract 846, Kings County, New York",984,64
1400000US36047084800,36047084800,"Census Tract 848, Kings County, New York",1128,89
1400000US36047085000,36047085000,"Census Tract 850, Kings County, New York",984,1120
1400000US36047085200,36047085200,"Census Tract 852, Kings County, New York",-,**
1400000US36047085400,36047085400,"Census Tract 854, Kings County, New York",1074,101
1400000US36047085600,36047085600,"Census Tract 856, Kings County, New York",866,44
1400000US36047085800,36047085800,"Census Tract 858, Kings County, New York",924,163
1400000US36047086000,36047086000,"Census Tract 860, Kings County, New York",1053,137
1400000US36047086200,36047086200,"Census Tract 862, Kings County, New York",997,87
1400000US36047086400,36047086400,"Census Tract 864, Kings County, New York",959,113
1400000US36047086600,36047086600,"Census Tract 866, Kings County, New York",1076,119
1400000US36047086800,36047086800,"Census Tract 868, Kings County, New York",1012,94
1400000US36047087000,36047087000,"Census Tract 870, Kings County, New York",960,33
1400000US36047087200,36047087200,"Census Tract 872, Kings County, New York",850,49
1400000US36047087401,36047087401,"Census Tract 874.01, Kings County, New York",850,58
1400000US36047087402,36047087402,"Census Tract 874.02, Kings County, New York",-,**
1400000US36047087600,36047087600,"Census Tract 876, Kings County, New York",1029,149
1400000US36047087800,36047087800,"Census Tract 878, Kings County, New York",1024,80
1400000US36047088000,36047088000,"Census Tract 880, Kings County, New York",935,36
1400000US36047088200,36047088200,"Census Tract 882, Kings County, New York",1043,46
1400000US36047088400,36047088400,"Census Tract 884, Kings County, New York",1023,54
1400000US36047088600,36047088600,"Census Tract 886, Kings County, New York",981,33
1400000US36047088800,36047088800,"Census Tract 888, Kings County, New York",1036,58
1400000US36047089000,36047089000,"Census Tract 890, Kings County, New York",1026,60
1400000US36047089200,36047089200,"Census Tract 892, Kings County, New York",865,43
1400000US36047089400,36047089400,"Census Tract 894, Kings County, New York",994,103
1400000US36047089600,36047089600,"Census Tract 896, Kings County, New York",1011,67
1400000US36047089800,36047089800,"Census Tract 898, Kings County, New York",1302,238
1400000US36047090000,36047090000,"Census Tract 900, Kings County, New York",676,77
1400000US36047090200,36047090200,"Census Tract 902, Kings County, New York",538,175
1400000US36047090400,36047090400,"Census Tract 904, Kings County, New York",843,445
1400000US36047090600,36047090600,"Census Tract 906, Kings County, New York",417,67
1400000US36047090800,36047090800,"Census Tract 908, Kings County, New York",471,40
1400000US36047091000,36047091000,"Census Tract 910, Kings County, New York",308,32
1400000US36047091200,36047091200,"Census Tract 912, Kings County, New York",338,30
1400000US36047091400,36047091400,"Census Tract 914, Kings County, New York",721,244
1400000US36047091600,36047091600,"Census Tract 916, Kings County, New York",1017,131
1400000US36047091800,36047091800,"Census Tract 918, Kings County, New York",442,79
1400000US36047092000,36047092000,"Census Tract 920, Kings County, New York",760,274
1400000US36047092200,36047092200,"Census Tract 922, Kings County, New York",803,206
1400000US36047092800,36047092800,"Census Tract 928, Kings County, New York",1053,115
1400000US36047093000,36047093000,"Census Tract 930, Kings County, New York",1138,102
1400000US36047093400,36047093400,"Census Tract 934, Kings County, New York",1271,122
1400000US36047093600,36047093600,"Census Tract 936, Kings County, New York",1066,112
1400000US36047093800,36047093800,"Census Tract 938, Kings County, New York",1010,68
1400000US36047094000,36047094000,"Census Tract 940, Kings County, New York",910,152
1400000US36047094200,36047094200,"Census Tract 942, Kings County, New York",448,893
1400000US36047094401,36047094401,"Census Tract 944.01, Kings County, New York",1096,79
1400000US36047094402,36047094402,"Census Tract 944.02, Kings County, New York",405,90
1400000US36047095000,36047095000,"Census Tract 950, Kings County, New York",1211,168
1400000US36047095400,36047095400,"Census Tract 954, Kings County, New York",1257,82
1400000US36047095600,36047095600,"Census Tract 956, Kings County, New York",1362,72
1400000US36047095800,36047095800,"Census Tract 958, Kings County, New York",1188,55
1400000US36047096000,36047096000,"Census Tract 960, Kings County, New York",-,**
1400000US36047096200,36047096200,"Census Tract 962, Kings County, New York",965,98
1400000US36047096400,36047096400,"Census Tract 964, Kings County, New York",1094,185
1400000US36047096600,36047096600,"Census Tract 966, Kings County, New York",1245,147
1400000US36047096800,36047096800,"Census Tract 968, Kings County, New York",1230,113
1400000US36047097000,36047097000,"Census Tract 970, Kings County, New York",1013,133
1400000US36047097400,36047097400,"Census Tract 974, Kings County, New York",995,475
1400000US36047098200,36047098200,"Census Tract 982, Kings County, New York",440,85
1400000US36047098400,36047098400,"Census Tract 984, Kings County, New York",1414,92
1400000US36047098600,36047098600,"Census Tract 986, Kings County, New York",1215,85
1400000US36047098800,36047098800,"Census Tract 988, Kings County, New York",1061,79
1400000US36047099000,36047099000,"Census Tract 990, Kings County, New York",1020,353
1400000US36047099200,36047099200,"Census Tract 992, Kings County, New York",1193,439
